time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670846536000221200,979.5452211914062,6.643979549407959,2.2051076889038086,21.134485244750977,54.569000244140625,6.385646343231201,100.01721954345703,2876.079244870735,7.2949482,46.083816
1670846537000221400,980.5452214355469,6.6770243644714355,1.9313207864761353,21.641164779663086,53.516998291015625,6.82131290435791,98.12158203125,2881.102107116338,7.2949897,46.0838252
1670846538000219600,981.5452197265626,6.454342842102051,1.7017637491226196,19.823495864868164,51.470001220703125,8.794458389282227,96.164794921875,2886.7549454653263,7.2951048,46.083868
1670846538999908900,982.5449089355469,6.053344249725342,1.4494136571884155,20.049928665161133,47.78099822998047,9.302201271057129,112.18190002441406,2892.6468570319225,7.2953168,46.0839855
1670846540000221700,983.5452216796875,6.01256799697876,1.8254314661026,19.619081497192383,43.965999603271484,9.41567611694336,95.76304626464844,2898.0400012594664,7.2954785,46.0840369
1670846540998120700,984.5431206054687,5.967450141906738,1.8904231786727905,19.60110092163086,39.33300018310547,9.749404907226562,83.17937469482422,2903.0061307280416,7.2958012,46.0842204
1670846541998993200,985.5439931640625,5.545409202575684,1.7201162576675415,22.288305282592773,36.685001373291016,10.430135726928711,86.8222885131836,2909.0742094229417,7.2959072,46.0842292
1670846542998822400,986.5438225097656,5.798367977142334,2.1284031867980957,22.414215087890625,35.6619987487793,10.840605735778809,82.2270278930664,2914.388637612202,7.29604,46.0842382
1670846544000222000,987.5452219238281,5.841728210449219,2.375478982925415,20.457929611206055,35.35900115966797,11.081586837768555,89.57880401611328,2920.022986379021,7.2961789,46.0842529
1670846545000222000,988.5452219238281,14.530095100402832,2.74606990814209,20.324993133544922,37.91400146484375,11.585195541381836,82.64912414550781,2925.5531932955787,7.2963254,46.0842574
1670846546000222000,989.5452219238281,12.903373718261719,2.596151113510132,19.56861114501953,40.37200164794922,12.355648040771484,84.52922058105469,2931.0520033276916,7.2964799,46.0842662
1670846546998329900,990.5433298339843,12.510992050170898,2.702239751815796,20.160276412963867,42.266998291015625,13.266003608703613,84.14996337890625,2936.7558743058435,7.296656,46.0842749
1670846548000221700,991.5452216796875,5.210019111633301,2.1029741764068604,17.226362228393555,45.821998596191406,15.216042518615723,82.05436706542969,2942.7937925828614,7.2968886,46.0842938
1670846549000424000,992.545423828125,4.268918037414551,2.1345958709716797,16.897512435913086,46.452999114990234,13.912581443786621,76.53133392333984,2948.1371633233516,7.2971122,46.0843177
1670846550000221400,993.5452214355469,4.0546746253967285,2.106228828430176,17.48027801513672,46.042999267578125,13.08642292022705,86.60261535644531,2953.808688620953,7.2973044,46.0843384
1670846551000221400,994.5452214355469,3.577458620071411,1.588238000869751,18.990020751953125,45.79399871826172,12.548574447631836,77.37264251708984,2959.6509147705087,7.2974904,46.0843434
1670846552000222000,995.5452219238281,3.5020055770874023,1.7846288681030273,6.006418228149414,43.650001525878906,11.960357666015625,81.9028091430664,2959.191910001033,7.2976591,46.0843596
1670846553000222000,996.5452219238281,3.428696870803833,1.6245923042297363,20.267181396484375,43.444000244140625,12.43977165222168,81.97430419921875,2969.5073520753244,7.2978251,46.0843745
1670846554000221700,997.5452216796875,3.351956367492676,1.8124017715454102,11.871790885925293,43.457000732421875,12.343957901000977,82.00650024414062,2969.4365985360078,7.2979892,46.084391
1670846555000221400,998.5452214355469,3.290278434753418,1.9932385683059692,13.642901420593262,43.624000549316406,12.221686363220215,79.11048889160156,2975.4792732081623,7.2981452,46.0844078
1670846556000222000,999.5452219238281,4.96039342880249,1.6154875755310059,10.520617485046387,43.45199966430664,11.800076484680176,74.30972290039062,2980.092212714051,7.2982964,46.0844306
1670846557000094500,1000.5450944824219,7.287147521972656,1.6414932012557983,9.499003410339355,43.42300033569336,11.206940650939941,73.13504028320312,2984.169968349104,7.298437,46.0844592
1670846557999466000,1001.5444660644531,6.384976387023926,1.5787653923034668,20.969297409057617,43.3380012512207,8.643621444702148,76.06400299072266,2993.751499309623,7.2985513,46.0844803
1670846559000221400,1002.5452214355469,6.879047393798828,1.435896873474121,21.078847885131836,43.1870002746582,9.727090835571289,73.13805389404297,2998.0388351260735,7.2986464,46.0844937
1670846559998576000,1003.543576171875,4.094933032989502,1.816177248954773,21.655818939208984,43.22999954223633,10.008710861206055,72.00048828125,3002.507859089952,7.2987573,46.0845152
1670846561000221400,1004.5452214355469,3.9713869094848633,1.9744873046875,21.516414642333984,43.465999603271484,9.595379829406738,77.85353088378906,3006.449268358466,7.2988719,46.0845392
1670846562000298800,1005.545298828125,3.734091281890869,1.8645374774932861,20.580835342407227,44.12900161743164,10.320849418640137,75.0794906616211,3010.153925396394,7.2989965,46.0845567
1670846562998584800,1006.5435847167969,3.6543726921081543,1.7715811729431152,20.109615325927734,44.49599838256836,10.318502426147461,75.68815612792969,3014.5792602775036,7.2991239,46.0845778
1670846564000180500,1007.5451804199218,3.579385995864868,1.7846288681030273,19.703828811645508,45.558998107910156,10.42908000946045,76.5772476196289,3019.0602255049494,7.2993831,46.0846199
1670846565000221700,1008.5452216796875,3.4721057415008545,1.5160804986953735,19.55255699157715,46.36800003051758,10.467889785766602,74.77243041992188,3022.4132440464355,7.2994925,46.0846375
1670846566000221400,1009.5452214355469,3.4557032585144043,1.64283287525177,22.674768447875977,46.472999572753906,10.211506843566895,69.34101867675781,3024.735054380652,7.2995956,46.0846608
1670846567000221200,1010.5452211914062,3.4896860122680664,1.6113659143447876,22.520830154418945,46.65599822998047,9.60024356842041,71.6341552734375,3026.74465790828,7.2996927,46.0846855
1670846568000221200,1011.5452211914062,3.528021812438965,1.534470558166504,20.539907455444336,46.676998138427734,8.48990535736084,74.45732116699219,3029.2241222817697,7.2997758,46.0847039
1670846569000221700,1012.5452216796875,3.625880241394043,1.3735356330871582,20.414461135864258,45.858001708984375,7.031674861907959,76.51045227050781,3031.0871507684947,7.2998247,46.0847107
1670846569998507000,1013.5435070800781,3.7150206565856934,1.6783920526504517,19.47002410888672,45.12900161743164,6.362594127655029,85.02104187011719,3031.096009253954,7.2998648,46.0847107
1670846571000222000,1014.5452219238281,3.7847678661346436,1.404706358909607,20.23708724975586,43.59299850463867,6.454325199127197,78.04417419433594,3030.880455409773,7.2999078,46.0847052
1670846571999435800,1015.5444357910156,3.8696529865264893,1.4671059846878052,18.620500564575195,42.933998107910156,6.2227983474731445,71.6201400756836,3030.2810674482203,7.2999448,46.0847086
1670846573000221400,1016.5452214355469,3.934910297393799,1.6329420804977417,17.050878524780273,40.97700119018555,6.23405122756958,72.39524841308594,3029.8027686283667,7.2999879,46.0847168
1670846573998357500,1017.543357421875,4.033920764923096,1.9277188777923584,17.602336883544922,41.1870002746582,6.257997512817383,71.33406066894531,3029.309735826156,7.3000376,46.0847264
1670846575000222000,1018.5452219238281,4.149284362792969,2.153532028198242,19.040008544921875,41.52399826049805,6.291969299316406,72.73237609863281,3028.855108306685,7.3000943,46.0847375
1670846576000222200,1019.5452221679687,4.235476970672607,2.0590531826019287,19.543731689453125,42.77000045776367,6.021792888641357,76.86629486083984,3028.3267083429478,7.3001456,46.0847432
1670846576999893000,1020.5448930664063,4.25998067855835,1.5161134004592896,14.769855499267578,43.5369987487793,6.2585530281066895,75.12235260009766,3024.098088442695,7.3001971,46.0847471
1670846577997865000,1021.5428649902344,4.2662034034729,1.67430579662323,15.146727561950684,43.63199996948242,6.517580509185791,73.8421401977539,3023.7030294780384,7.300254,46.0847537
1670846578997389800,1022.5423898925782,4.283822059631348,1.4054536819458008,15.251582145690918,43.994998931884766,6.81013822555542,70.15916442871094,3023.474264970543,7.300308,46.0847623
1670846579997812200,1023.5428122558594,4.339245319366455,1.3346160650253296,20.897708892822266,43.691001892089844,6.87736177444458,79.10000610351562,3026.791145278966,7.3003636,46.0847697
1670846580998632000,1024.5436318359375,4.414872169494629,1.7149343490600586,14.88005542755127,42.83300018310547,7.037582874298096,77.35195922851562,3022.932443844063,7.3004295,46.0847735
1670846582000222200,1025.5452221679689,4.541886806488037,1.520690679550171,21.7199764251709,41.362998962402344,7.296248435974121,69.56285858154297,3026.4023128281415,7.3004982,46.0847814
1670846583000221200,1026.5452211914062,4.583427906036377,1.751627802848816,21.141841888427734,40.41400146484375,7.140828609466553,68.26609802246094,3026.2281943564262,7.300566,46.0847948
1670846584000221000,1027.5452209472655,4.591299533843994,1.1903780698776245,21.715087890625,39.19499969482422,6.5986247062683105,70.6046371459961,3026.101296712696,7.3006216,46.0848055
1670846584997736200,1028.5427360839844,4.545058727264404,1.1903780698776245,21.460092544555664,38.47700119018555,6.6583943367004395,69.37373352050781,3026.170839202446,7.30067,46.0848103
1670846585996737300,1029.5417373046876,4.648205757141113,1.489462971687317,19.9334774017334,37.441001892089844,6.645989894866943,67.8486099243164,3026.0186667129296,7.3007173,46.0848152
1670846587002048300,1030.5470483398437,4.599606990814209,1.2794530391693115,20.458473205566406,35.75199890136719,6.720258712768555,66.48582458496094,3026.159034966216,7.3007695,46.0848221
1670846588000221400,1031.5452214355469,4.713138580322266,1.637192726135254,19.62971305847168,34.7869987487793,6.591076850891113,66.33167266845703,3026.0540794710705,7.3008208,46.0848281
1670846588998359800,1032.5433598632812,4.841823577880859,1.8755265474319458,19.660463333129883,35.03499984741211,6.5994157791137695,65.51126098632812,3026.1396609157155,7.3008754,46.0848366
1670846590000221000,1033.5452209472655,5.000445365905762,1.5741982460021973,22.765832901000977,34.972999572753906,5.970136642456055,66.6233901977539,3026.198683106496,7.3009185,46.0848425
1670846591000115000,1034.5451149902344,5.01505184173584,1.360771894454956,22.607799530029297,35.09000015258789,5.43828821182251,70.31759643554688,3026.272461424495,7.3009554,46.0848444
1670846592000222000,1035.5452219238282,5.1518096923828125,1.7057843208312988,22.127408981323242,34.8650016784668,4.967949867248535,73.04322814941406,3026.3639474330953,7.3009847,46.0848423
1670846593000221200,1036.5452211914062,5.223404884338379,1.6560494899749756,20.500207901000977,34.59400177001953,4.983774662017822,71.0251693725586,3026.5144588274197,7.3010098,46.084838
1670846594000221200,1037.5452211914062,5.360463619232178,1.8532403707504272,19.55016326904297,33.564998626708984,4.338561058044434,77.02259826660156,3026.7712197440783,7.3010625,46.0848376
1670846595000221400,1038.5452214355469,5.516881465911865,2.0060906410217285,20.48029136657715,32.915000915527344,4.2202534675598145,55.03840255737305,3027.066356868757,7.3010445,46.0848202
1670846596000222000,1039.5452219238282,5.631148815155029,1.489462971687317,18.696762084960938,32.340999603271484,3.529036521911621,51.171268463134766,3027.296570979502,7.3010376,46.0848222
1670846596999765500,1040.544765625,5.786345958709717,1.7700282335281372,17.112205505371094,32.14099884033203,3.4724714756011963,50.07439422607422,3027.4943240034822,7.3010498,46.0848317
1670846597998639900,1041.543639892578,5.946215629577637,1.6966437101364136,18.32027816772461,31.65999984741211,2.970862627029419,51.02357864379883,3027.638952278263,7.3010598,46.0848406
1670846598998484500,1042.543484375,6.095439910888672,1.8940961360931396,17.908008575439453,31.38800048828125,2.9186229705810547,54.426387786865234,3027.824906553274,7.301073,46.0848478
1670846599996443400,1043.541443359375,6.256740570068359,2.0718350410461426,19.591642379760742,31.167999267578125,3.0334312915802,55.79692077636719,3028.0610448613643,7.3010937,46.0848561
1670846603293000000,1046.838,6.256740570068359,2.0718350410461426,20.42222785949707,41.854000091552734,3.0495963096618652,56.22055435180664,3029.217258099528,7.3012405,46.0849226
1670846611004000000,1054.549,0,0,20.38924217224121,83.90399932861328,1.9329434633255005,64.90608215332031,3030.3401185620633,7.3013646,46.0849556
1670846613697000000,1057.242,0,0,21.140586853027344,115.3949966430664,2.020174741744995,85.24564361572266,3030.413933034456,7.3014603,46.0849179
1670846614999446000,1058.5444460449219,8.175390243530273,1.877471685409546,21.106082916259766,42.263999938964844,1.8105775117874146,79.40937042236328,3030.4759376893776,7.3014551,46.0848866
1670846616000221700,1059.5452216796875,8.315826416015625,1.8848872184753418,21.320838928222656,41.073001861572266,1.6420795917510986,76.73750305175781,3030.5438480713706,7.3014404,46.084859
1670846616997299000,1060.542298828125,8.498617172241211,2.049243688583374,21.420574188232422,39.99100112915039,1.4159923791885376,94.07787322998047,3030.6737651049184,7.3014239,46.084821
1670846617995803100,1061.5408032226562,8.680647850036621,2.5344231128692627,21.70260238647461,40.34299850463867,1.4559495449066162,86.8416748046875,3030.6590017050967,7.3014398,46.0848238
1670846619000221200,1062.5452211914062,8.867724418640137,2.7583508491516113,20.389286041259766,41.308998107910156,1.4955977201461792,73.41065979003906,3030.6855758433408,7.3014562,46.0848305
1670846620000221700,1063.5452216796875,55.55302429199219,3.116697072982788,20.032909393310547,42.37200164794922,1.5142990350723267,69.3687515258789,3030.6294749828016,7.3014741,46.084838
1670846621000220400,1064.5452204589844,62.76367950439453,3.3797781467437744,20.056312561035156,43.60499954223633,1.5029159784317017,71.20281219482422,3030.5172743786616,7.3014923,46.0848433
1670846622000221400,1065.5452214355469,62.78899383544922,2.8895156383514404,19.845245361328125,46.369998931884766,1.3807258605957031,69.11799621582031,3030.4670798536868,7.301505,46.0848472
1670846622999397600,1066.5443977050782,62.817203521728516,3.0360829830169678,22.542926788330078,48.040000915527344,1.3574527502059937,69.55331420898438,3030.3962175022994,7.301509,46.0848449
1670846624000221700,1067.5452216796875,62.846229553222656,3.436277151107788,22.20383644104004,50.854000091552734,1.3466615676879883,69.74737548828125,3030.5143217512946,7.3015183,46.0848441
